model,exp,layer,step,norm,cos_final,cos_prev,step_size,rel_step,path_len
ifevalg-opd,singlev_layers10-20_lr1e-1,16,117,22.761056900024414,0.9555151462554932,0.9999159574508667,0.3019278645515442,0.013265107410333847,84.85081222653389
ifevalg-opd,singlev_layers10-20_lr1e-1,16,118,22.8254337310791,0.9571046829223633,0.9999027252197266,0.3242851495742798,0.01420718455539065,85.17509737610817
ifevalg-opd,singlev_layers10-20_lr1e-1,16,119,22.8999080657959,0.9586573243141174,0.9998520612716675,0.4002733826637268,0.017479257188005443,85.5753707587719
ifevalg-opd,singlev_layers10-20_lr1e-1,16,120,22.96380615234375,0.960107147693634,0.999880313873291,0.360132098197937,0.01568259616061865,85.93550285696983
ifevalg-opd,singlev_layers10-20_lr1e-1,16,121,23.02978515625,0.9614332318305969,0.9998948574066162,0.3396972715854645,0.014750344793958045,86.2752001285553
ifevalg-opd,singlev_layers10-20_lr1e-1,16,122,23.104969024658203,0.9628008008003235,0.9998810291290283,0.3634168803691864,0.01572894904041372,86.63861700892448
ifevalg-opd,singlev_layers10-20_lr1e-1,16,123,23.175050735473633,0.964080274105072,0.9998946785926819,0.34298068284988403,0.014799565565778446,86.98159769177437
ifevalg-opd,singlev_layers10-20_lr1e-1,16,124,23.23647689819336,0.9654255509376526,0.9999074935913086,0.3214791715145111,0.013835108175951846,87.30307686328888
ifevalg-opd,singlev_layers10-20_lr1e-1,16,125,23.295900344848633,0.9668019413948059,0.9998640418052673,0.3882412910461426,0.01666564868921211,87.69131815433502
ifevalg-opd,singlev_layers10-20_lr1e-1,16,126,23.360549926757812,0.9679797291755676,0.9998946785926819,0.3449191749095917,0.014765028049040568,88.03623732924461
ifevalg-opd,singlev_layers10-20_lr1e-1,16,127,23.42137908935547,0.9691502451896667,0.9998826384544373,0.3636621832847595,0.015526932974243025,88.39989951252937
ifevalg-opd,singlev_layers10-20_lr1e-1,16,128,23.501935958862305,0.9701956510543823,0.9998300075531006,0.4401421844959259,0.018727911831023156,88.8400416970253
ifevalg-opd,singlev_layers10-20_lr1e-1,16,129,23.554597854614258,0.9713783860206604,0.9998308420181274,0.4358046352863312,0.018501892410825373,89.27584633231163
ifevalg-opd,singlev_layers10-20_lr1e-1,16,130,23.640987396240234,0.972398579120636,0.9998219013214111,0.4537563621997833,0.01919362988501685,89.72960269451141
ifevalg-opd,singlev_layers10-20_lr1e-1,16,131,23.701213836669922,0.9736065864562988,0.9998184442520142,0.45515701174736023,0.019203953640684543,90.18475970625877
ifevalg-opd,singlev_layers10-20_lr1e-1,16,132,23.78107261657715,0.9746074676513672,0.9998594522476196,0.4062776267528534,0.017084074940742922,90.59103733301163
ifevalg-opd,singlev_layers10-20_lr1e-1,16,133,23.849565505981445,0.9756437540054321,0.9998968243598938,0.3488111197948456,0.014625470627855427,90.93984845280647
ifevalg-opd,singlev_layers10-20_lr1e-1,16,134,23.916854858398438,0.9766619205474854,0.9998992085456848,0.3458114266395569,0.014458900582328228,91.28565987944603
ifevalg-opd,singlev_layers10-20_lr1e-1,16,135,23.996335983276367,0.9775260090827942,0.9998711943626404,0.39294466376304626,0.01637519428119772,91.67860454320908
ifevalg-opd,singlev_layers10-20_lr1e-1,16,136,24.055408477783203,0.9785422682762146,0.9998800158500671,0.3773271441459656,0.01568575085700385,92.05593168735504
ifevalg-opd,singlev_layers10-20_lr1e-1,16,137,24.13389015197754,0.9794472455978394,0.9998868703842163,0.3708432912826538,0.015366080186300458,92.4267749786377
ifevalg-opd,singlev_layers10-20_lr1e-1,16,138,24.19895362854004,0.9803540706634521,0.9999061226844788,0.33746087551116943,0.013945267249620702,92.76423585414886
ifevalg-opd,singlev_layers10-20_lr1e-1,16,139,24.266338348388672,0.9812402725219727,0.9999018907546997,0.3459675908088684,0.014257099107490243,93.11020344495773
ifevalg-opd,singlev_layers10-20_lr1e-1,16,140,24.36487579345703,0.9819896817207336,0.9998681545257568,0.40664711594581604,0.016689890783478465,93.51685056090355
ifevalg-opd,singlev_layers10-20_lr1e-1,16,141,24.426179885864258,0.9828850626945496,0.9997983574867249,0.49371594190597534,0.020212572912053885,94.01056650280952
ifevalg-opd,singlev_layers10-20_lr1e-1,16,142,24.506704330444336,0.9835979342460632,0.9998331069946289,0.45401889085769653,0.01852631364608562,94.46458539366722
ifevalg-opd,singlev_layers10-20_lr1e-1,16,143,24.569753646850586,0.9843804240226746,0.999904990196228,0.34387436509132385,0.013995840985381739,94.80845975875854
ifevalg-opd,singlev_layers10-20_lr1e-1,16,144,24.639541625976562,0.9851292371749878,0.9999021887779236,0.35105517506599426,0.014247634164423323,95.15951493382454
ifevalg-opd,singlev_layers10-20_lr1e-1,16,145,24.713478088378906,0.9857478737831116,0.9998842477798462,0.3825649917125702,0.015480014198910548,95.54207992553711
ifevalg-opd,singlev_layers10-20_lr1e-1,16,146,24.76189422607422,0.986434817314148,0.9998321533203125,0.4556783139705658,0.01840240127876556,95.99775823950768
ifevalg-opd,singlev_layers10-20_lr1e-1,16,147,24.839433670043945,0.9870002269744873,0.9998367428779602,0.45469924807548523,0.01830554005842118,96.45245748758316
ifevalg-opd,singlev_layers10-20_lr1e-1,16,148,24.898778915405273,0.9876278638839722,0.9998996257781982,0.357200026512146,0.014346086116341257,96.8096575140953
ifevalg-opd,singlev_layers10-20_lr1e-1,16,149,24.94548225402832,0.9881654381752014,0.9998789429664612,0.39030060172080994,0.01564614376848867,97.19995811581612
ifevalg-opd,singlev_layers10-20_lr1e-1,16,150,25.01890754699707,0.9886054396629333,0.9998303055763245,0.46603840589523315,0.018627448261671606,97.66599652171135
ifevalg-opd,singlev_layers10-20_lr1e-1,16,151,25.079282760620117,0.9891534447669983,0.9998168349266052,0.483463317155838,0.01927739807276226,98.14945983886719
ifevalg-opd,singlev_layers10-20_lr1e-1,16,152,25.164451599121094,0.9896029829978943,0.9998381733894348,0.4600236415863037,0.018280694088416802,98.60948348045349
ifevalg-opd,singlev_layers10-20_lr1e-1,16,153,25.23284339904785,0.9900578260421753,0.9998961091041565,0.36979347467422485,0.014655243914690122,98.97927695512772
ifevalg-opd,singlev_layers10-20_lr1e-1,16,154,25.294631958007812,0.990552544593811,0.9998582601547241,0.4296698570251465,0.016986602443492798,99.40894681215286
ifevalg-opd,singlev_layers10-20_lr1e-1,16,155,25.35713005065918,0.990928590297699,0.9998371005058289,0.4610729515552521,0.018183167836190756,99.87001976370811
ifevalg-opd,singlev_layers10-20_lr1e-1,16,156,25.40537452697754,0.9913286566734314,0.9998546838760376,0.43513888120651245,0.017127827843846418,100.30515864491463
ifevalg-opd,singlev_layers10-20_lr1e-1,16,157,25.485092163085938,0.991780161857605,0.9998509883880615,0.44663625955581665,0.017525393147400505,100.75179490447044
ifevalg-opd,singlev_layers10-20_lr1e-1,16,158,25.556482315063477,0.9922006726264954,0.9998899102210999,0.38511940836906433,0.015069343410460978,101.13691431283951
ifevalg-opd,singlev_layers10-20_lr1e-1,16,159,25.614933013916016,0.9925623536109924,0.9998719096183777,0.41346368193626404,0.01614150939655546,101.55037799477577
ifevalg-opd,singlev_layers10-20_lr1e-1,16,160,25.675518035888672,0.9930197596549988,0.9997848868370056,0.5351488590240479,0.020842767739915845,102.08552685379982
ifevalg-opd,singlev_layers10-20_lr1e-1,16,161,25.71898651123047,0.9934393167495728,0.9998511075973511,0.44512438774108887,0.01730722894336138,102.53065124154091
ifevalg-opd,singlev_layers10-20_lr1e-1,16,162,25.763938903808594,0.9937823414802551,0.9998540282249451,0.4420980215072632,0.017159566445094674,102.97274926304817
ifevalg-opd,singlev_layers10-20_lr1e-1,16,163,25.821372985839844,0.9941639304161072,0.9998785257339478,0.40602222084999084,0.015724269235127385,103.37877148389816
ifevalg-opd,singlev_layers10-20_lr1e-1,16,164,25.879343032836914,0.9945048093795776,0.9998996257781982,0.3705295920372009,0.014317581074877201,103.74930107593536
ifevalg-opd,singlev_layers10-20_lr1e-1,16,165,25.930204391479492,0.9947800040245056,0.9998919367790222,0.38425734639167786,0.014818909276239352,104.13355842232704
ifevalg-opd,singlev_layers10-20_lr1e-1,16,166,25.971067428588867,0.9950940012931824,0.9999038577079773,0.36229801177978516,0.013950062421422412,104.49585643410683
ifevalg-opd,singlev_layers10-20_lr1e-1,16,167,26.027488708496094,0.9954125285148621,0.9999017715454102,0.3688681423664093,0.01417225251723961,104.86472457647324
ifevalg-opd,singlev_layers10-20_lr1e-1,16,168,26.08704948425293,0.9956660270690918,0.9999089241027832,0.35697612166404724,0.013684035899864057,105.22170069813728
ifevalg-opd,singlev_layers10-20_lr1e-1,16,169,26.149675369262695,0.9959193468093872,0.9999330043792725,0.30924999713897705,0.01182615052661346,105.53095069527626
ifevalg-opd,singlev_layers10-20_lr1e-1,16,170,26.214340209960938,0.9961677193641663,0.9999239444732666,0.3290594518184662,0.012552650540997787,105.86001014709473
ifevalg-opd,singlev_layers10-20_lr1e-1,16,171,26.274660110473633,0.9964282512664795,0.9999067187309265,0.36330294609069824,0.013827122579822756,106.22331309318542
ifevalg-opd,singlev_layers10-20_lr1e-1,16,172,26.343530654907227,0.9966854453086853,0.9999004602432251,0.377568781375885,0.014332504868915593,106.60088187456131
ifevalg-opd,singlev_layers10-20_lr1e-1,16,173,26.40279197692871,0.9970033168792725,0.9998875260353088,0.39990636706352234,0.01514636661959722,107.00078824162483
ifevalg-opd,singlev_layers10-20_lr1e-1,16,174,26.460966110229492,0.9972924590110779,0.9998898506164551,0.39664873480796814,0.014989956646164499,107.3974369764328
ifevalg-opd,singlev_layers10-20_lr1e-1,16,175,26.499034881591797,0.9975758194923401,0.9998912811279297,0.3923781216144562,0.014807260844319702,107.78981509804726
ifevalg-opd,singlev_layers10-20_lr1e-1,16,176,26.558883666992188,0.997820258140564,0.9998676776885986,0.4357374608516693,0.016406467467351082,108.22555255889893
ifevalg-opd,singlev_layers10-20_lr1e-1,16,177,26.6047306060791,0.9980724453926086,0.9998177289962769,0.509803295135498,0.019162129573265047,108.73535585403442
ifevalg-opd,singlev_layers10-20_lr1e-1,16,178,26.669878005981445,0.9983170628547668,0.999830961227417,0.49409928917884827,0.01852649228721755,109.22945514321327
ifevalg-opd,singlev_layers10-20_lr1e-1,16,179,26.720918655395508,0.9985806345939636,0.9998887181282043,0.40137261152267456,0.015020913640692855,109.63082775473595
ifevalg-opd,singlev_layers10-20_lr1e-1,16,180,26.793725967407227,0.9988073110580444,0.9999050498008728,0.37590017914772034,0.014029410452468527,110.00672793388367
ifevalg-opd,singlev_layers10-20_lr1e-1,16,181,26.855514526367188,0.9990535974502563,0.9998963475227356,0.3911362290382385,0.014564466030029494,110.3978641629219
ifevalg-opd,singlev_layers10-20_lr1e-1,16,182,26.90540885925293,0.9992498159408569,0.9998905062675476,0.40056830644607544,0.01488802153282713,110.79843246936798
ifevalg-opd,singlev_layers10-20_lr1e-1,16,183,26.97415542602539,0.9994614720344543,0.9998904466629028,0.40453940629959106,0.014997296482887489,111.20297187566757
ifevalg-opd,singlev_layers10-20_lr1e-1,16,184,27.02688980102539,0.9996630549430847,0.9999043345451355,0.3770640790462494,0.013951441761232315,111.58003595471382
ifevalg-opd,singlev_layers10-20_lr1e-1,16,185,27.08678436279297,0.999782145023346,0.9998802542686462,0.4232138395309448,0.015624366254130967,112.00324979424477
ifevalg-opd,singlev_layers10-20_lr1e-1,16,186,27.149417877197266,0.9999254941940308,0.9999092817306519,0.37043049931526184,0.013644141505751604,112.37368029356003
ifevalg-opd,singlev_layers10-20_lr1e-1,16,187,27.21024513244629,1.0000001192092896,0.9999254941940308,0.33773013949394226,0.012411874198487945,112.71141043305397
ifevalg-opd,singlev_layers10-20_lr1e-1,17,1,5.984717845916748,0.1087137907743454,1.0,0.0,0.0,0.0
ifevalg-opd,singlev_layers10-20_lr1e-1,17,2,8.726709365844727,0.1400320827960968,0.9195997714996338,3.9895637035369873,0.4571670186647503,3.9895637035369873
ifevalg-opd,singlev_layers10-20_lr1e-1,17,3,10.922292709350586,0.1580115556716919,0.973537802696228,3.140871047973633,0.2875651780770103,7.13043475151062
ifevalg-opd,singlev_layers10-20_lr1e-1,17,4,12.633037567138672,0.17147023975849152,0.9879917502403259,2.498093366622925,0.19774289068220766,9.628528118133545
ifevalg-opd,singlev_layers10-20_lr1e-1,17,5,14.05750560760498,0.18302133679389954,0.9918042421340942,2.222625970840454,0.15810955605367386,11.851154088973999
ifevalg-opd,singlev_layers10-20_lr1e-1,17,6,15.248910903930664,0.19379858672618866,0.994421660900116,1.9521883726119995,0.12802149510289224,13.803342461585999
ifevalg-opd,singlev_layers10-20_lr1e-1,17,7,16.26841163635254,0.20459188520908356,0.9959405660629272,1.7474260330200195,0.10741220913757266,15.550768494606018
ifevalg-opd,singlev_layers10-20_lr1e-1,17,8,17.15764617919922,0.21570038795471191,0.9968999028205872,1.5879225730895996,0.0925489753375781,17.138691067695618
ifevalg-opd,singlev_layers10-20_lr1e-1,17,9,17.946786880493164,0.22700168192386627,0.9974745512008667,1.475827932357788,0.08223354643843821,18.614519000053406
ifevalg-opd,singlev_layers10-20_lr1e-1,17,10,18.642988204956055,0.23817698657512665,0.9978223443031311,1.3935084342956543,0.07474705336804342,20.00802743434906
ifevalg-opd,singlev_layers10-20_lr1e-1,17,11,19.236164093017578,0.24899519979953766,0.9980677962303162,1.3182191848754883,0.06852817321068606,21.32624661922455
ifevalg-opd,singlev_layers10-20_lr1e-1,17,12,19.72081184387207,0.2596503794193268,0.9983186721801758,1.2290184497833252,0.06232088513968674,22.555265069007874
ifevalg-opd,singlev_layers10-20_lr1e-1,17,13,20.110755920410156,0.2703687250614166,0.9984577298164368,1.172760248184204,0.05831507541663237,23.728025317192078
ifevalg-opd,singlev_layers10-20_lr1e-1,17,14,20.425949096679688,0.2811248302459717,0.9985126852989197,1.149396300315857,0.0562713778868026,24.877421617507935
ifevalg-opd,singlev_layers10-20_lr1e-1,17,15,20.69912338256836,0.2917296886444092,0.998579204082489,1.1296324729919434,0.05457392818592774,26.007054090499878
ifevalg-opd,singlev_layers10-20_lr1e-1,17,16,20.947738647460938,0.30193114280700684,0.9987002015113831,1.0904117822647095,0.052053913819326635,27.097465872764587
ifevalg-opd,singlev_layers10-20_lr1e-1,17,17,21.182771682739258,0.3117010295391083,0.9988085031509399,1.0548840761184692,0.04979915243943452,28.152349948883057
ifevalg-opd,singlev_layers10-20_lr1e-1,17,18,21.40552520751953,0.321191668510437,0.9988606572151184,1.0405787229537964,0.048612622809565645,29.192928671836853
ifevalg-opd,singlev_layers10-20_lr1e-1,17,19,21.611804962158203,0.330539345741272,0.9989157915115356,1.0225014686584473,0.04731217362218588,30.2154301404953
ifevalg-opd,singlev_layers10-20_lr1e-1,17,20,21.803638458251953,0.33987680077552795,0.9989814758300781,0.9983618855476379,0.04578877454142481,31.21379202604294
ifevalg-opd,singlev_layers10-20_lr1e-1,17,21,21.97284698486328,0.3493683934211731,0.9990530610084534,0.9674853086471558,0.044030949167107925,32.181277334690094
ifevalg-opd,singlev_layers10-20_lr1e-1,17,22,22.120044708251953,0.3589305877685547,0.9990940690040588,0.9499649405479431,0.042945887003273356,33.13124227523804
ifevalg-opd,singlev_layers10-20_lr1e-1,17,23,22.23871612548828,0.36842164397239685,0.99912428855896,0.9358648657798767,0.04208268411265259,34.067107141017914
ifevalg-opd,singlev_layers10-20_lr1e-1,17,24,22.33201789855957,0.37768757343292236,0.9991716742515564,0.9119009375572205,0.040833790376642976,34.979008078575134
ifevalg-opd,singlev_layers10-20_lr1e-1,17,25,22.400070190429688,0.3867155909538269,0.9992227554321289,0.8844870328903198,0.039485904524897975,35.863495111465454
ifevalg-opd,singlev_layers10-20_lr1e-1,17,26,22.45543098449707,0.3954845666885376,0.9992688894271851,0.8594380021095276,0.03827305753796808,36.72293311357498
ifevalg-opd,singlev_layers10-20_lr1e-1,17,27,22.501752853393555,0.40427231788635254,0.9993031620979309,0.8404592275619507,0.03735083364561968,37.56339234113693
ifevalg-opd,singlev_layers10-20_lr1e-1,17,28,22.535993576049805,0.41314002871513367,0.9993229508399963,0.8292980790138245,0.036798824787346564,38.39269042015076
ifevalg-opd,singlev_layers10-20_lr1e-1,17,29,22.555763244628906,0.4220833480358124,0.9993517994880676,0.811939001083374,0.03599696415844927,39.20462942123413
ifevalg-opd,singlev_layers10-20_lr1e-1,17,30,22.554889678955078,0.4310358166694641,0.999390721321106,0.7872602939605713,0.034904196170603634,39.9918897151947
ifevalg-opd,singlev_layers10-20_lr1e-1,17,31,22.539627075195312,0.43993285298347473,0.9994159936904907,0.770754337310791,0.0341955230554369,40.76264405250549
ifevalg-opd,singlev_layers10-20_lr1e-1,17,32,22.51628875732422,0.4488273561000824,0.9994344115257263,0.7581455707550049,0.0336709827683477,41.5207896232605
ifevalg-opd,singlev_layers10-20_lr1e-1,17,33,22.4865779876709,0.4578763544559479,0.9994562864303589,0.7427502870559692,0.03303082787711006,42.26353991031647
ifevalg-opd,singlev_layers10-20_lr1e-1,17,34,22.448230743408203,0.46719253063201904,0.9994701743125916,0.732475221157074,0.032629530118856304,42.99601513147354
ifevalg-opd,singlev_layers10-20_lr1e-1,17,35,22.40880584716797,0.4767543375492096,0.9994887113571167,0.7182817459106445,0.03205354853843857,43.714296877384186
ifevalg-opd,singlev_layers10-20_lr1e-1,17,36,22.366056442260742,0.48648616671562195,0.9995075464248657,0.7039940357208252,0.03147600192900461,44.41829091310501
ifevalg-opd,singlev_layers10-20_lr1e-1,17,37,22.317983627319336,0.4963415563106537,0.9995147585868835,0.6976428627967834,0.0312592245987134,45.115933775901794
ifevalg-opd,singlev_layers10-20_lr1e-1,17,38,22.261962890625,0.506345808506012,0.9995273351669312,0.687698245048523,0.030891177405480617,45.80363202095032
ifevalg-opd,singlev_layers10-20_lr1e-1,17,39,22.20318603515625,0.5163233876228333,0.9995430707931519,0.674770712852478,0.03039071562901173,46.478402733802795
